"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"13/04/2021 02:37:32","12/04/2021 22:37:32",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",31,223.00499999983,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,4,4
"13/04/2021 02:37:33","12/04/2021 22:37:33",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",32,234.569999999629,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,4,4
"13/04/2021 02:37:34","12/04/2021 22:37:33",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",33,257.235000000044,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,4,4
"13/04/2021 02:37:35","12/04/2021 22:37:34",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",34,492.019999999698,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,4,4
"13/04/2021 02:37:40","12/04/2021 22:37:40",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",37,436.765000000392,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",1,"chunked","pred",1,NA,5,5
"13/04/2021 02:37:40","12/04/2021 22:37:40",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",38,81.815000000468,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",2,NA,5,5
"13/04/2021 02:37:41","12/04/2021 22:37:41",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",39,1.78499999945052,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,5,5
"13/04/2021 02:37:42","12/04/2021 22:37:42",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",40,505.940000000031,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,5,5
"13/04/2021 02:37:42","12/04/2021 22:37:42",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",41,48.3399999993562,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,5,5
"13/04/2021 02:37:43","12/04/2021 22:37:43",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",42,380.269999999669,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,5,5
"13/04/2021 02:39:10","12/04/2021 22:39:10",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",82,465.274999999558,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,6,6
"13/04/2021 02:39:11","12/04/2021 22:39:11",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",83,299.365000000776,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,6,6
"13/04/2021 02:39:12","12/04/2021 22:39:12",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",84,296.484999999841,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,6,6
"13/04/2021 02:39:13","12/04/2021 22:39:13",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",85,322.379999999626,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,6,6
"13/04/2021 02:39:14","12/04/2021 22:39:13",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",86,114.239999999903,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,6,6
"13/04/2021 02:39:14","12/04/2021 22:39:14",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",87,396.905000000523,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,6,6
"13/04/2021 02:39:20","12/04/2021 22:39:19",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",90,351.429999999702,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,7,7
"13/04/2021 02:39:20","12/04/2021 22:39:20",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",91,189.19499999992,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,7,7
"13/04/2021 02:39:21","12/04/2021 22:39:21",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",92,134.28999999995,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,7,7
"13/04/2021 02:39:22","12/04/2021 22:39:22",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",93,404.445000000123,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,7,7
"13/04/2021 02:39:23","12/04/2021 22:39:23",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",94,354.215000000317,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,7,7
"13/04/2021 02:39:23","12/04/2021 22:39:23",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",95,59.4750000000349,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,7,7
"13/04/2021 02:39:28","12/04/2021 22:39:28",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",98,317.880000000499,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,8,8
"13/04/2021 02:39:29","12/04/2021 22:39:29",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",99,125.724999999889,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,8,8
"13/04/2021 02:39:30","12/04/2021 22:39:29",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",100,30.6950000003853,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,8,8
"13/04/2021 02:39:30","12/04/2021 22:39:30",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",101,503.034999999742,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,8,8
"13/04/2021 02:39:31","12/04/2021 22:39:31",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",102,1.74000000060187,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,8,8
"13/04/2021 02:39:32","12/04/2021 22:39:32",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",103,326.930000000197,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,8,8
"13/04/2021 02:39:37","12/04/2021 22:39:37",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",106,391.109999999579,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,9,9
"13/04/2021 02:39:38","12/04/2021 22:39:37",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",107,120.764999999665,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,9,9
"13/04/2021 02:39:38","12/04/2021 22:39:38",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",108,76.2850000000908,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,9,9
"13/04/2021 02:39:39","12/04/2021 22:39:39",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",109,68.7649999999558,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,9,9
"13/04/2021 02:39:41","12/04/2021 22:39:41",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",110,1472.42000000004,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,9,9
"13/04/2021 02:39:42","12/04/2021 22:39:41",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",111,335.505000000005,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,9,9
"13/04/2021 02:39:47","12/04/2021 22:39:47",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",114,398.789999999281,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,10,10
"13/04/2021 02:39:47","12/04/2021 22:39:47",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",115,31.2400000002235,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,10,10
"13/04/2021 02:39:48","12/04/2021 22:39:48",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",116,25.8599999997532,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,10,10
"13/04/2021 02:39:48","12/04/2021 22:39:48",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",117,44.5650000001187,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,10,10
"13/04/2021 02:39:49","12/04/2021 22:39:49",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",118,358.124999999709,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,10,10
"13/04/2021 02:39:50","12/04/2021 22:39:50",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",119,325.305000000284,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,10,10
"13/04/2021 02:41:27","12/04/2021 22:41:27",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",159,440.974999999511,1,1,1,0,"seq_trial2",1,"grocery store.png","SS1",3,"interspersed","pred",1,NA,11,11
"13/04/2021 02:41:31","12/04/2021 22:41:31",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",160,597.250000000757,4,1,1,0,"seq_trial2",4,"grocery store.png","SS1",3,"interspersed","pred",2,NA,11,11
"13/04/2021 02:41:34","12/04/2021 22:41:34",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",161,520.26999999996,3,1,1,0,"seq_trial2",3,"grocery store.png","SS1",3,"interspersed","pred",3,NA,11,11
"13/04/2021 02:41:38","12/04/2021 22:41:38",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",162,520.009999999253,4,1,1,0,"seq_trial2",4,"grocery store.png","SS1",3,"interspersed","pred",4,NA,11,11
"13/04/2021 02:41:42","12/04/2021 22:41:42",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",163,361.950000000419,2,1,1,0,"seq_trial2",2,"grocery store.png","SS1",3,"interspersed","pred",5,NA,11,11
"13/04/2021 02:41:46","12/04/2021 22:41:45",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",164,314.229999999923,3,1,1,0,"seq_trial2",3,"grocery store.png","SS1",3,"interspersed","pred",6,NA,11,11
"13/04/2021 02:41:53","12/04/2021 22:41:53",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",167,400.735000000161,1,1,1,0,"seq_trial2",1,"grocery store.png","SS1",3,"interspersed","pred",1,NA,12,12
"13/04/2021 02:41:57","12/04/2021 22:41:57",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",168,485.485000000161,4,1,1,0,"seq_trial2",4,"grocery store.png","SS1",3,"interspersed","pred",2,NA,12,12
"13/04/2021 02:42:01","12/04/2021 22:42:01",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",169,510.839999999967,3,1,1,0,"seq_trial2",3,"grocery store.png","SS1",3,"interspersed","pred",3,NA,12,12
"13/04/2021 02:42:05","12/04/2021 22:42:05",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",170,262.260000000417,4,1,1,0,"seq_trial2",4,"grocery store.png","SS1",3,"interspersed","pred",4,NA,12,12
"13/04/2021 02:42:08","12/04/2021 22:42:08",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",171,316.975000000675,2,1,1,0,"seq_trial2",2,"grocery store.png","SS1",3,"interspersed","pred",5,NA,12,12
"13/04/2021 02:42:12","12/04/2021 22:42:12",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",172,262.314999999944,3,1,1,0,"seq_trial2",3,"grocery store.png","SS1",3,"interspersed","pred",6,NA,12,12
"13/04/2021 02:42:20","12/04/2021 22:42:20",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",175,671.954999999783,4,1,1,0,"seq_trial2",4,"pet store.png","SS1",3,"interspersed","rand",1,NA,13,NA
"13/04/2021 02:42:24","12/04/2021 22:42:24",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",176,591.589999999967,2,1,1,0,"seq_trial2",2,"pet store.png","SS1",3,"interspersed","rand",2,NA,13,NA
"13/04/2021 02:42:28","12/04/2021 22:42:28",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",177,395.03500000044,3,1,1,0,"seq_trial2",3,"pet store.png","SS1",3,"interspersed","rand",3,NA,13,NA
"13/04/2021 02:42:31","12/04/2021 22:42:31",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",178,440.819999999774,1,1,1,0,"seq_trial2",1,"pet store.png","SS1",3,"interspersed","rand",4,NA,13,NA
"13/04/2021 02:42:35","12/04/2021 22:42:35",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",179,633.244999999995,2,1,1,0,"seq_trial2",2,"pet store.png","SS1",3,"interspersed","rand",5,NA,13,NA
"13/04/2021 02:42:39","12/04/2021 22:42:39",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",180,513.095000000263,1,1,1,0,"seq_trial2",1,"pet store.png","SS1",3,"interspersed","rand",6,NA,13,NA
"13/04/2021 02:42:47","12/04/2021 22:42:47",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",183,620.595000000321,3,1,1,0,"seq_trial2",3,"pet store.png","SS1",3,"interspersed","rand",1,NA,14,NA
"13/04/2021 02:42:51","12/04/2021 22:42:51",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",184,391.534999999742,1,1,1,0,"seq_trial2",1,"pet store.png","SS1",3,"interspersed","rand",2,NA,14,NA
"13/04/2021 02:42:55","12/04/2021 22:42:55",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",185,516.700000000128,4,1,1,0,"seq_trial2",4,"pet store.png","SS1",3,"interspersed","rand",3,NA,14,NA
"13/04/2021 02:42:59","12/04/2021 22:42:59",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",186,375.790000000037,1,1,1,0,"seq_trial2",1,"pet store.png","SS1",3,"interspersed","rand",4,NA,14,NA
"13/04/2021 02:43:02","12/04/2021 22:43:02",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",187,543.610000000626,2,1,1,0,"seq_trial2",2,"pet store.png","SS1",3,"interspersed","rand",5,NA,14,NA
"13/04/2021 02:43:06","12/04/2021 22:43:06",48742,5,3591026,"5e77fed6af3f66374a042984","Chrome 89.0.4389.114","pretraining",2,"SS1",188,366.14999999979,4,1,1,0,"seq_trial2",4,"pet store.png","SS1",3,"interspersed","rand",6,NA,14,NA
"13/04/2021 02:36:28","12/04/2021 19:36:27",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",5,828.704999992624,3,1,1,0,"seq_trial",3,"pet store.png","SS8",1,"chunked","pred",1,NA,1,1
"13/04/2021 02:36:29","12/04/2021 19:36:29",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",6,736.754999961704,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",2,NA,1,1
"13/04/2021 02:36:30","12/04/2021 19:36:30",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",7,567.029999801889,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",3,NA,1,1
"13/04/2021 02:36:31","12/04/2021 19:36:31",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",8,623.254999984056,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",4,NA,1,1
"13/04/2021 02:36:32","12/04/2021 19:36:32",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",9,626.075000036508,1,1,1,0,"seq_trial",1,"pet store.png","SS8",1,"chunked","pred",5,NA,1,1
"13/04/2021 02:36:33","12/04/2021 19:36:33",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",10,520.43000003323,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",6,NA,1,1
"13/04/2021 02:36:39","12/04/2021 19:36:39",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",13,680.924999993294,3,1,1,0,"seq_trial",3,"pet store.png","SS8",1,"chunked","pred",1,NA,2,2
"13/04/2021 02:36:40","12/04/2021 19:36:40",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",14,360.534999985248,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",2,NA,2,2
"13/04/2021 02:36:41","12/04/2021 19:36:41",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",15,395.05000016652,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",3,NA,2,2
"13/04/2021 02:36:42","12/04/2021 19:36:41",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",16,369.440000038594,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",4,NA,2,2
"13/04/2021 02:36:43","12/04/2021 19:36:42",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",17,521.079999860376,1,1,1,0,"seq_trial",1,"pet store.png","SS8",1,"chunked","pred",5,NA,2,2
"13/04/2021 02:36:44","12/04/2021 19:36:44",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",18,499.180000042543,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",6,NA,2,2
"13/04/2021 02:36:49","12/04/2021 19:36:49",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",21,560.31999993138,3,1,1,0,"seq_trial",3,"pet store.png","SS8",1,"chunked","pred",1,NA,3,3
"13/04/2021 02:36:50","12/04/2021 19:36:50",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",22,340.644999872893,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",2,NA,3,3
"13/04/2021 02:36:51","12/04/2021 19:36:51",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",23,390.124999918044,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",3,NA,3,3
"13/04/2021 02:36:52","12/04/2021 19:36:51",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",24,310.244999825954,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",4,NA,3,3
"13/04/2021 02:36:53","12/04/2021 19:36:53",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",25,562.410000013188,1,1,1,0,"seq_trial",1,"pet store.png","SS8",1,"chunked","pred",5,NA,3,3
"13/04/2021 02:36:54","12/04/2021 19:36:53",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",26,342.210000148043,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",6,NA,3,3
"13/04/2021 02:36:59","12/04/2021 19:36:59",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",29,504.72000008449,3,1,1,0,"seq_trial",3,"pet store.png","SS8",1,"chunked","pred",1,NA,4,4
"13/04/2021 02:37:00","12/04/2021 19:37:00",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",30,404.425000073388,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",2,NA,4,4
"13/04/2021 02:37:01","12/04/2021 19:37:01",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",31,480.870000086725,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",3,NA,4,4
"13/04/2021 02:37:02","12/04/2021 19:37:02",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",32,460.600000107661,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",4,NA,4,4
"13/04/2021 02:37:03","12/04/2021 19:37:03",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",33,582.595000043511,1,1,1,0,"seq_trial",1,"pet store.png","SS8",1,"chunked","pred",5,NA,4,4
"13/04/2021 02:37:04","12/04/2021 19:37:04",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",34,444.02000005357,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",6,NA,4,4
"13/04/2021 02:37:09","12/04/2021 19:37:09",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",37,764.07999987714,3,1,1,0,"seq_trial",3,"pet store.png","SS8",1,"chunked","pred",1,NA,5,5
"13/04/2021 02:37:10","12/04/2021 19:37:10",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",38,414.935000007972,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",2,NA,5,5
"13/04/2021 02:37:11","12/04/2021 19:37:11",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",39,472.869999939576,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",3,NA,5,5
"13/04/2021 02:37:12","12/04/2021 19:37:12",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",40,461.27500012517,2,1,1,0,"seq_trial",2,"pet store.png","SS8",1,"chunked","pred",4,NA,5,5
"13/04/2021 02:37:13","12/04/2021 19:37:13",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",41,481.915000127628,1,1,1,0,"seq_trial",1,"pet store.png","SS8",1,"chunked","pred",5,NA,5,5
"13/04/2021 02:37:14","12/04/2021 19:37:14",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",42,380.015000002459,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",6,NA,5,5
"13/04/2021 02:38:58","12/04/2021 19:38:58",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",82,1189.72999998368,3,1,1,0,"seq_trial",3,"pet store.png","SS8",2,"chunked","pred",1,NA,6,6
"13/04/2021 02:39:00","12/04/2021 19:39:00",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",83,803.400000091642,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",2,NA,6,6
"13/04/2021 02:39:01","12/04/2021 19:39:01",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",84,641.604999778792,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",3,NA,6,6
"13/04/2021 02:39:02","12/04/2021 19:39:02",48742,5,3591057,"60286182887e6f1aac272ed5","Chrome 89.0.4389.114","pretraining",2,"SS8",85,607.764999847859,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",4,NA,6,6
