"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"10/02/2021 16:22:17","10/02/2021 10:22:17",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",146,2999.12799999997,NA,NA,0,0,"test_start",NA,"pet store.png","SS4",2,"chunked","pred",NA,NA,NA,NA
"10/02/2021 16:22:17","10/02/2021 10:22:17",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",147,379.769999999553,3,1,1,0,"test_trial",3,"pet store.png","SS4",2,"chunked","pred",1,4,NA,NA
"10/02/2021 16:22:18","10/02/2021 10:22:18",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",148,261.109999992186,2,1,1,0,"test_trial",2,"pet store.png","SS4",2,"chunked","pred",2,4,NA,NA
"10/02/2021 16:22:19","10/02/2021 10:22:19",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",149,94.5750000100816,4,1,1,0,"test_trial",4,"pet store.png","SS4",2,"chunked","pred",3,4,NA,NA
"10/02/2021 16:22:19","10/02/2021 10:22:20",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",150,252.40000001213,2,1,1,0,"test_trial",2,"pet store.png","SS4",2,"chunked","pred",4,4,NA,NA
"10/02/2021 16:22:20","10/02/2021 10:22:21",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",151,141.535000002477,1,1,1,0,"test_trial",1,"pet store.png","SS4",2,"chunked","pred",5,4,NA,NA
"10/02/2021 16:22:21","10/02/2021 10:22:21",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",152,119.339999990189,3,1,0,0,"test_trial",4,"pet store.png","SS4",2,"chunked","pred",6,4,NA,NA
"10/02/2021 16:22:22","10/02/2021 10:22:23",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",153,1199.674,NA,NA,0,0,"fixation",NA,NA,"SS4",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 16:22:24","10/02/2021 10:22:25",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",154,1999.46799999999,NA,NA,0,0,"test_end",NA,NA,"SS4",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 16:23:12","10/02/2021 10:23:13",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",157,1199.49300000002,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:23:16","10/02/2021 10:23:16",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",159,768.844999998691,2,1,1,0,"seq_trial2",2,"grocery store.png","SS4",3,"interspersed","rand",1,NA,11,NA
"10/02/2021 16:23:20","10/02/2021 10:23:20",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",160,519.245000003139,1,1,1,0,"seq_trial2",1,"grocery store.png","SS4",3,"interspersed","rand",2,NA,11,NA
"10/02/2021 16:23:23","10/02/2021 10:23:24",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",161,353.775000010501,4,1,1,0,"seq_trial2",4,"grocery store.png","SS4",3,"interspersed","rand",3,NA,11,NA
"10/02/2021 16:23:27","10/02/2021 10:23:28",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",162,477.25999999966,3,1,1,0,"seq_trial2",3,"grocery store.png","SS4",3,"interspersed","rand",4,NA,11,NA
"10/02/2021 16:23:31","10/02/2021 10:23:31",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",163,414.040000003297,4,1,1,0,"seq_trial2",4,"grocery store.png","SS4",3,"interspersed","rand",5,NA,11,NA
"10/02/2021 16:23:35","10/02/2021 10:23:35",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",164,472.034999998868,1,1,1,0,"seq_trial2",1,"grocery store.png","SS4",3,"interspersed","rand",6,NA,11,NA
"10/02/2021 16:23:39","10/02/2021 10:23:40",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",165,1199.87199999997,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:23:43","10/02/2021 10:23:43",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",167,510.739999997895,1,1,1,0,"seq_trial2",1,"grocery store.png","SS4",3,"interspersed","rand",1,NA,12,NA
"10/02/2021 16:23:47","10/02/2021 10:23:47",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",168,611.430000004475,3,1,1,0,"seq_trial2",3,"grocery store.png","SS4",3,"interspersed","rand",2,NA,12,NA
"10/02/2021 16:23:51","10/02/2021 10:23:51",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",169,679.739999992307,2,1,1,0,"seq_trial2",2,"grocery store.png","SS4",3,"interspersed","rand",3,NA,12,NA
"10/02/2021 16:23:54","10/02/2021 10:23:55",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",170,438.04999999702,4,1,1,0,"seq_trial2",4,"grocery store.png","SS4",3,"interspersed","rand",4,NA,12,NA
"10/02/2021 16:23:58","10/02/2021 10:23:59",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",171,745.089999996708,2,1,1,0,"seq_trial2",2,"grocery store.png","SS4",3,"interspersed","rand",5,NA,12,NA
"10/02/2021 16:24:05","10/02/2021 10:24:03",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",172,579.815000004601,3,1,1,0,"seq_trial2",3,"grocery store.png","SS4",3,"interspersed","rand",6,NA,12,NA
"10/02/2021 16:24:07","10/02/2021 10:24:07",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",173,1199.97600000002,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:24:10","10/02/2021 10:24:11",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",175,500.794999999925,3,1,1,0,"seq_trial2",3,"pet store.png","SS4",3,"interspersed","pred",1,NA,13,11
"10/02/2021 16:24:14","10/02/2021 10:24:15",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",176,416.185000009136,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",2,NA,13,11
"10/02/2021 16:24:18","10/02/2021 10:24:18",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",177,390.110000007553,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",3,NA,13,11
"10/02/2021 16:24:21","10/02/2021 10:24:22",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",178,352.329999994254,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",4,NA,13,11
"10/02/2021 16:24:25","10/02/2021 10:24:26",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",179,357.550000000629,1,1,1,0,"seq_trial2",1,"pet store.png","SS4",3,"interspersed","pred",5,NA,13,11
"10/02/2021 16:24:29","10/02/2021 10:24:29",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",180,289.275000002817,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",6,NA,13,11
"10/02/2021 16:24:33","10/02/2021 10:24:34",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",181,1199.89899999998,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:24:37","10/02/2021 10:24:37",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",183,460.355000002892,3,1,1,0,"seq_trial2",3,"pet store.png","SS4",3,"interspersed","pred",1,NA,14,12
"10/02/2021 16:24:40","10/02/2021 10:24:41",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",184,346.730000004754,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",2,NA,14,12
"10/02/2021 16:24:44","10/02/2021 10:24:44",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",185,283.430000010412,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",3,NA,14,12
"10/02/2021 16:24:48","10/02/2021 10:24:48",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",186,398.570000004838,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",4,NA,14,12
"10/02/2021 16:24:51","10/02/2021 10:24:52",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",187,423.119999992196,1,1,1,0,"seq_trial2",1,"pet store.png","SS4",3,"interspersed","pred",5,NA,14,12
"10/02/2021 16:24:55","10/02/2021 10:24:56",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",188,273.125000006985,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",6,NA,14,12
"10/02/2021 16:24:59","10/02/2021 10:25:00",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",189,1199.56199999998,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:25:03","10/02/2021 10:25:04",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",191,1199.67100000003,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:25:38","10/02/2021 10:25:38",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",207,2999.0830000001,NA,NA,0,0,"test_start",NA,"pet store.png","SS4",3,"interspersed","pred",NA,NA,NA,NA
"10/02/2021 16:25:38","10/02/2021 10:25:39",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",208,496.364999999059,3,1,1,0,"test_trial",3,"pet store.png","SS4",3,"interspersed","pred",1,5,NA,NA
"10/02/2021 16:25:39","10/02/2021 10:25:40",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",209,341.065000000526,2,1,1,0,"test_trial",2,"pet store.png","SS4",3,"interspersed","pred",2,5,NA,NA
"10/02/2021 16:25:40","10/02/2021 10:25:40",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",210,340.885000012349,4,1,1,0,"test_trial",4,"pet store.png","SS4",3,"interspersed","pred",3,5,NA,NA
"10/02/2021 16:25:41","10/02/2021 10:25:41",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",211,198.814999996102,2,1,1,0,"test_trial",2,"pet store.png","SS4",3,"interspersed","pred",4,5,NA,NA
"10/02/2021 16:25:41","10/02/2021 10:25:42",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",212,239.864999995916,1,1,1,0,"test_trial",1,"pet store.png","SS4",3,"interspersed","pred",5,5,NA,NA
"10/02/2021 16:25:42","10/02/2021 10:25:43",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",213,317.259999996168,4,1,1,0,"test_trial",4,"pet store.png","SS4",3,"interspersed","pred",6,5,NA,NA
"10/02/2021 16:25:44","10/02/2021 10:25:44",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",214,1199.89399999997,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:25:47","10/02/2021 10:25:47",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",215,2999.47200000007,NA,NA,0,0,"test_start",NA,"pet store.png","SS4",3,"interspersed","pred",NA,NA,NA,NA
"10/02/2021 16:25:47","10/02/2021 10:25:48",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",216,404.20499999891,3,1,1,0,"test_trial",3,"pet store.png","SS4",3,"interspersed","pred",1,6,NA,NA
"10/02/2021 16:25:48","10/02/2021 10:25:49",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",217,207.01499999268,2,1,1,0,"test_trial",2,"pet store.png","SS4",3,"interspersed","pred",2,6,NA,NA
"10/02/2021 16:25:49","10/02/2021 10:25:49",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",218,73.2849999913014,4,1,1,0,"test_trial",4,"pet store.png","SS4",3,"interspersed","pred",3,6,NA,NA
"10/02/2021 16:25:49","10/02/2021 10:25:50",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",219,133.079999999609,2,1,1,0,"test_trial",2,"pet store.png","SS4",3,"interspersed","pred",4,6,NA,NA
"10/02/2021 16:25:50","10/02/2021 10:25:51",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",220,228.010000006179,1,1,1,0,"test_trial",1,"pet store.png","SS4",3,"interspersed","pred",5,6,NA,NA
"10/02/2021 16:25:51","10/02/2021 10:25:51",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",221,145.075000007637,4,1,1,0,"test_trial",4,"pet store.png","SS4",3,"interspersed","pred",6,6,NA,NA
"10/02/2021 16:25:52","10/02/2021 10:25:53",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",222,1200.06900000002,NA,NA,0,0,"fixation",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 16:25:54","10/02/2021 10:25:55",40999,4,3016477,"5e9f70a9eec34b1108c84413","Chrome 88.0.4324.150","pretraining",5,"SS4",223,1999.39199999999,NA,NA,0,0,"test_end",NA,NA,"SS4",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 17:21:13","10/02/2021 12:21:14",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",1,16.5899999999999,NA,NA,0,0,"instructions_start",NA,NA,"SS5",NA,NA,NA,NA,NA,NA,NA
"10/02/2021 17:21:43","10/02/2021 12:21:45",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",3,1199.631,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:21:47","10/02/2021 12:21:49",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",5,799.220000000787,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,1,1
"10/02/2021 17:21:48","10/02/2021 12:21:50",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",6,557.839999997668,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,1,1
"10/02/2021 17:21:49","10/02/2021 12:21:51",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",7,629.110000001674,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,1,1
"10/02/2021 17:21:50","10/02/2021 12:21:52",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",8,487.895000002027,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,1,1
"10/02/2021 17:21:52","10/02/2021 12:21:53",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",9,516.765000000305,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,1,1
"10/02/2021 17:21:53","10/02/2021 12:21:54",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",10,511.500000000524,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,1,1
"10/02/2021 17:21:54","10/02/2021 12:21:56",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",11,1199.623,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:21:58","10/02/2021 12:22:00",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",13,764.160000002448,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,2,2
"10/02/2021 17:21:59","10/02/2021 12:22:01",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",14,443.465000000288,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,2,2
"10/02/2021 17:22:01","10/02/2021 12:22:03",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",15,1301.55499999819,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,2,2
"10/02/2021 17:22:02","10/02/2021 12:22:04",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",16,637.125000001106,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,2,2
"10/02/2021 17:22:03","10/02/2021 12:22:05",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",17,518.834999998944,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,2,2
"10/02/2021 17:22:04","10/02/2021 12:22:06",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",18,323.209999998653,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,2,2
"10/02/2021 17:22:06","10/02/2021 12:22:07",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",19,1199.746,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:22:09","10/02/2021 12:22:11",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",21,561.180000000604,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,3,3
"10/02/2021 17:22:10","10/02/2021 12:22:12",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",22,313.674999997602,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,3,3
"10/02/2021 17:22:11","10/02/2021 12:22:13",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",23,365.430000001652,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,3,3
"10/02/2021 17:22:12","10/02/2021 12:22:14",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",24,615.799999999581,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,3,3
"10/02/2021 17:22:14","10/02/2021 12:22:15",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",25,1052.40000000049,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,3,3
"10/02/2021 17:22:15","10/02/2021 12:22:16",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",26,328.729999997449,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,3,3
"10/02/2021 17:22:16","10/02/2021 12:22:18",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",27,1199.74099999999,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:22:20","10/02/2021 12:22:22",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",29,587.639999997918,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,4,4
"10/02/2021 17:22:21","10/02/2021 12:22:22",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",30,353.259999999864,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,4,4
"10/02/2021 17:22:22","10/02/2021 12:22:23",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",31,518.019999999524,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,4,4
"10/02/2021 17:22:23","10/02/2021 12:22:24",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",32,403.879999998026,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,4,4
"10/02/2021 17:22:24","10/02/2021 12:22:25",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",33,352.930000000924,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,4,4
"10/02/2021 17:22:24","10/02/2021 12:22:26",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",34,295.070000000123,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,4,4
"10/02/2021 17:22:26","10/02/2021 12:22:28",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",35,1199.641,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:22:30","10/02/2021 12:22:31",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",37,586.839999999938,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,5,5
"10/02/2021 17:22:31","10/02/2021 12:22:32",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",38,332.200000000739,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,5,5
"10/02/2021 17:22:31","10/02/2021 12:22:33",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",39,332.510000000184,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,5,5
"10/02/2021 17:22:32","10/02/2021 12:22:34",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",40,336.824999998498,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,5,5
"10/02/2021 17:22:33","10/02/2021 12:22:35",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",41,351.12499999741,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,5,5
"10/02/2021 17:22:34","10/02/2021 12:22:36",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",42,318.534999998519,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,5,5
"10/02/2021 17:22:36","10/02/2021 12:22:37",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",43,1199.685,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:22:49","10/02/2021 12:22:51",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",45,1199.59,NA,NA,0,0,"fixation",NA,NA,"SS5",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 17:23:20","10/02/2021 12:23:22",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",61,2999.311,NA,NA,0,0,"test_start",NA,"grocery store.png","SS5",1,"chunked","pred",NA,NA,NA,NA
"10/02/2021 17:23:21","10/02/2021 12:23:23",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",62,920.350000000326,1,1,1,0,"test_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,1,NA,NA
"10/02/2021 17:23:22","10/02/2021 12:23:24",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",63,552.025000000867,4,1,1,0,"test_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,1,NA,NA
"10/02/2021 17:23:23","10/02/2021 12:23:25",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",64,324.17500000156,3,1,1,0,"test_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,1,NA,NA
"10/02/2021 17:23:24","10/02/2021 12:23:26",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",65,194.945000002917,4,1,1,0,"test_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,1,NA,NA
"10/02/2021 17:23:25","10/02/2021 12:23:27",40999,4,3016312,"5d5eeb06d8bcde00162d73f1","Chrome 88.0.4324.150","pretraining",5,"SS5",66,864.379999999073,3,1,0,0,"test_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,1,NA,NA
