utc_date,local_date,exp_id,exp_ver,id,prolific_id,browser,task,task_ver,gorilla_counterbalance,trial_row,rt,response,attempt,accuracy,dishonest,display,correct,event_name,counterbalance_order,block,phase,condition,seq_pos,test_rep,learn_rep,pred_learn_rep
14/07/2021 21:46:44,14/07/2021 17:46:44,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,181,1216,NA,NA,0,0,fixation,NA,NA,SS7,3,interspersed,NA,NA,NA,NA,NA
14/07/2021 21:46:48,14/07/2021 17:46:48,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,183,533.9999999999418,3,1,1,0,seq_trial2,3,grocery store.png,SS7,3,interspersed,pred,1,NA,14,12
14/07/2021 21:46:51,14/07/2021 17:46:51,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,184,416,2,1,1,0,seq_trial2,2,grocery store.png,SS7,3,interspersed,pred,2,NA,14,12
14/07/2021 21:46:55,14/07/2021 17:46:55,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,185,654,4,1,1,0,seq_trial2,4,grocery store.png,SS7,3,interspersed,pred,3,NA,14,12
14/07/2021 21:46:59,14/07/2021 17:46:59,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,186,401,2,1,1,0,seq_trial2,2,grocery store.png,SS7,3,interspersed,pred,4,NA,14,12
14/07/2021 21:47:03,14/07/2021 17:47:03,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,187,378,1,1,1,0,seq_trial2,1,grocery store.png,SS7,3,interspersed,pred,5,NA,14,12
14/07/2021 21:47:06,14/07/2021 17:47:06,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,188,395.0000000000582,4,1,1,0,seq_trial2,4,grocery store.png,SS7,3,interspersed,pred,6,NA,14,12
14/07/2021 21:47:11,14/07/2021 17:47:11,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,189,1215,NA,NA,0,0,fixation,NA,NA,SS7,3,interspersed,NA,NA,NA,NA,NA
14/07/2021 21:47:14,14/07/2021 17:47:14,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,191,1215,NA,NA,0,0,fixation,NA,NA,SS7,3,interspersed,NA,NA,NA,NA,NA
14/07/2021 21:47:43,14/07/2021 17:47:43,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,207,2992,NA,NA,0,0,test_start,NA,grocery store.png,SS7,3,interspersed,pred,NA,NA,NA,NA
14/07/2021 21:47:44,14/07/2021 17:47:44,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,208,767,3,1,1,0,test_trial,3,grocery store.png,SS7,3,interspersed,pred,1,5,NA,NA
14/07/2021 21:47:45,14/07/2021 17:47:45,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,209,375,2,1,1,0,test_trial,2,grocery store.png,SS7,3,interspersed,pred,2,5,NA,NA
14/07/2021 21:47:46,14/07/2021 17:47:46,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,210,626.0000000000582,4,1,1,0,test_trial,4,grocery store.png,SS7,3,interspersed,pred,3,5,NA,NA
14/07/2021 21:47:47,14/07/2021 17:47:47,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,211,300.9999999999418,2,1,1,0,test_trial,2,grocery store.png,SS7,3,interspersed,pred,4,5,NA,NA
14/07/2021 21:47:48,14/07/2021 17:47:48,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,212,369,1,1,1,0,test_trial,1,grocery store.png,SS7,3,interspersed,pred,5,5,NA,NA
14/07/2021 21:47:49,14/07/2021 17:47:49,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,213,344.9999999999418,4,1,1,0,test_trial,4,grocery store.png,SS7,3,interspersed,pred,6,5,NA,NA
14/07/2021 21:47:51,14/07/2021 17:47:51,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,214,1211,NA,NA,0,0,fixation,NA,NA,SS7,3,interspersed,NA,NA,NA,NA,NA
14/07/2021 21:47:54,14/07/2021 17:47:54,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,215,3005,NA,NA,0,0,test_start,NA,grocery store.png,SS7,3,interspersed,pred,NA,NA,NA,NA
14/07/2021 21:47:54,14/07/2021 17:47:54,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,216,648,3,1,1,0,test_trial,3,grocery store.png,SS7,3,interspersed,pred,1,6,NA,NA
14/07/2021 21:47:55,14/07/2021 17:47:55,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,217,346,2,1,1,0,test_trial,2,grocery store.png,SS7,3,interspersed,pred,2,6,NA,NA
14/07/2021 21:47:56,14/07/2021 17:47:56,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,218,364,4,1,1,0,test_trial,4,grocery store.png,SS7,3,interspersed,pred,3,6,NA,NA
14/07/2021 21:47:57,14/07/2021 17:47:57,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,219,283.0000000000582,2,1,1,0,test_trial,2,grocery store.png,SS7,3,interspersed,pred,4,6,NA,NA
14/07/2021 21:47:58,14/07/2021 17:47:58,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,220,359,1,1,1,0,test_trial,1,grocery store.png,SS7,3,interspersed,pred,5,6,NA,NA
14/07/2021 21:47:59,14/07/2021 17:47:59,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,221,365.9999999999418,3,1,0,0,test_trial,4,grocery store.png,SS7,3,interspersed,pred,6,6,NA,NA
14/07/2021 21:48:00,14/07/2021 17:48:00,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,222,1209,NA,NA,0,0,fixation,NA,NA,SS7,3,interspersed,NA,NA,NA,NA,NA
14/07/2021 21:48:02,14/07/2021 17:48:02,56975,3,4266704,60eef9dcf2ee37f0cee64dae,Safari 14.1.1,pretraining,2,SS7,223,1994,NA,NA,0,0,test_end,NA,NA,SS7,3,interspersed,NA,NA,NA,NA,NA
14/07/2021 20:40:03,14/07/2021 15:40:04,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,1,15.625,NA,NA,0,0,instructions_start,NA,NA,SS4,NA,NA,NA,NA,NA,NA,NA
14/07/2021 20:46:08,14/07/2021 15:46:08,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,3,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:46:14,14/07/2021 15:46:15,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,5,3561.1000000089407,3,1,1,0,seq_trial,3,pet store.png,SS4,1,chunked,pred,1,NA,1,1
14/07/2021 20:46:17,14/07/2021 15:46:17,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,6,1626.4000000059605,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,2,NA,1,1
14/07/2021 20:46:19,14/07/2021 15:46:19,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,7,1821.2999999970198,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,3,NA,1,1
14/07/2021 20:46:25,14/07/2021 15:46:25,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,8,5574.0999999940395,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,4,NA,1,1
14/07/2021 20:46:29,14/07/2021 15:46:29,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,9,3327.5,1,1,1,0,seq_trial,1,pet store.png,SS4,1,chunked,pred,5,NA,1,1
14/07/2021 20:46:36,14/07/2021 15:46:36,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,10,6000,NA,NA,0,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,6,NA,1,1
14/07/2021 20:46:37,14/07/2021 15:46:37,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,11,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:46:46,14/07/2021 15:46:46,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,13,6000,NA,NA,0,0,seq_trial,3,pet store.png,SS4,1,chunked,pred,1,NA,2,2
14/07/2021 20:46:53,14/07/2021 15:46:53,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,14,6000,NA,NA,0,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,2,NA,2,2
14/07/2021 20:46:58,14/07/2021 15:46:58,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,15,4680.9000000059605,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,3,NA,2,2
14/07/2021 20:47:03,14/07/2021 15:47:03,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,16,4206.5,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,4,NA,2,2
14/07/2021 20:47:08,14/07/2021 15:47:08,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,17,4630.0999999940395,1,1,1,0,seq_trial,1,pet store.png,SS4,1,chunked,pred,5,NA,2,2
14/07/2021 20:47:11,14/07/2021 15:47:11,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,18,2422.1000000089407,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,6,NA,2,2
14/07/2021 20:47:12,14/07/2021 15:47:13,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,19,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:47:21,14/07/2021 15:47:22,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,21,6000,NA,NA,0,0,seq_trial,3,pet store.png,SS4,1,chunked,pred,1,NA,3,3
14/07/2021 20:47:28,14/07/2021 15:47:28,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,22,5683.0999999940395,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,2,NA,3,3
14/07/2021 20:47:31,14/07/2021 15:47:31,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,23,2659.5,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,3,NA,3,3
14/07/2021 20:47:34,14/07/2021 15:47:34,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,24,2213.7000000029802,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,4,NA,3,3
14/07/2021 20:47:36,14/07/2021 15:47:37,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,25,2189,1,1,1,0,seq_trial,1,pet store.png,SS4,1,chunked,pred,5,NA,3,3
14/07/2021 20:47:39,14/07/2021 15:47:40,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,26,2501.0999999940395,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,6,NA,3,3
14/07/2021 20:47:41,14/07/2021 15:47:41,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,27,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:47:49,14/07/2021 15:47:49,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,29,4751.70000000298,3,1,1,0,seq_trial,3,pet store.png,SS4,1,chunked,pred,1,NA,4,4
14/07/2021 20:47:53,14/07/2021 15:47:53,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,30,3605.2000000029802,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,2,NA,4,4
14/07/2021 20:47:56,14/07/2021 15:47:56,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,31,2480.0999999940395,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,3,NA,4,4
14/07/2021 20:47:59,14/07/2021 15:47:59,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,32,2403.7999999970198,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,4,NA,4,4
14/07/2021 20:48:03,14/07/2021 15:48:03,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,33,3235,1,1,1,0,seq_trial,1,pet store.png,SS4,1,chunked,pred,5,NA,4,4
14/07/2021 20:48:06,14/07/2021 15:48:06,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,34,2116.9000000059605,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,6,NA,4,4
14/07/2021 20:48:07,14/07/2021 15:48:07,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,35,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:48:15,14/07/2021 15:48:15,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,37,4932.79999999702,3,1,1,0,seq_trial,3,pet store.png,SS4,1,chunked,pred,1,NA,5,5
14/07/2021 20:48:20,14/07/2021 15:48:20,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,38,4164.20000000298,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,2,NA,5,5
14/07/2021 20:48:23,14/07/2021 15:48:23,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,39,2054.5,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,3,NA,5,5
14/07/2021 20:48:26,14/07/2021 15:48:26,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,40,2615.7999999970198,2,1,1,0,seq_trial,2,pet store.png,SS4,1,chunked,pred,4,NA,5,5
14/07/2021 20:48:28,14/07/2021 15:48:28,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,41,1893.0999999940395,1,1,1,0,seq_trial,1,pet store.png,SS4,1,chunked,pred,5,NA,5,5
14/07/2021 20:48:30,14/07/2021 15:48:30,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,42,934.2000000029802,4,1,1,0,seq_trial,4,pet store.png,SS4,1,chunked,pred,6,NA,5,5
14/07/2021 20:48:31,14/07/2021 15:48:32,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,43,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:48:40,14/07/2021 15:48:40,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,45,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:49:54,14/07/2021 15:49:55,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,61,3000,NA,NA,0,0,test_start,NA,pet store.png,SS4,1,chunked,pred,NA,NA,NA,NA
14/07/2021 20:49:58,14/07/2021 15:49:58,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,62,3310.1000000089407,3,1,1,0,test_trial,3,pet store.png,SS4,1,chunked,pred,1,1,NA,NA
14/07/2021 20:49:59,14/07/2021 15:50:00,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,63,971.7000000029802,2,1,1,0,test_trial,2,pet store.png,SS4,1,chunked,pred,2,1,NA,NA
14/07/2021 20:50:02,14/07/2021 15:50:02,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,64,2289.2000000029802,2,1,0,0,test_trial,4,pet store.png,SS4,1,chunked,pred,3,1,NA,NA
14/07/2021 20:50:08,14/07/2021 15:50:08,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,65,5000,NA,NA,0,0,test_trial,2,pet store.png,SS4,1,chunked,pred,4,1,NA,NA
14/07/2021 20:50:10,14/07/2021 15:50:10,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,66,1712.7999999970198,1,1,1,0,test_trial,1,pet store.png,SS4,1,chunked,pred,5,1,NA,NA
14/07/2021 20:50:12,14/07/2021 15:50:12,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,67,1487.2999999970198,4,1,1,0,test_trial,4,pet store.png,SS4,1,chunked,pred,6,1,NA,NA
14/07/2021 20:50:14,14/07/2021 15:50:14,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,68,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:50:17,14/07/2021 15:50:17,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,69,3000,NA,NA,0,0,test_start,NA,pet store.png,SS4,1,chunked,pred,NA,NA,NA,NA
14/07/2021 20:50:22,14/07/2021 15:50:22,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,70,5000,NA,NA,0,0,test_trial,3,pet store.png,SS4,1,chunked,pred,1,2,NA,NA
14/07/2021 20:50:23,14/07/2021 15:50:24,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,71,977.0999999940395,3,1,0,0,test_trial,2,pet store.png,SS4,1,chunked,pred,2,2,NA,NA
14/07/2021 20:50:24,14/07/2021 15:50:24,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,72,18.599999994039536,2,1,0,0,test_trial,4,pet store.png,SS4,1,chunked,pred,3,2,NA,NA
14/07/2021 20:50:25,14/07/2021 15:50:25,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,73,425.70000000298023,4,1,0,0,test_trial,2,pet store.png,SS4,1,chunked,pred,4,2,NA,NA
14/07/2021 20:50:26,14/07/2021 15:50:26,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,74,603,2,1,0,0,test_trial,1,pet store.png,SS4,1,chunked,pred,5,2,NA,NA
14/07/2021 20:50:27,14/07/2021 15:50:27,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,75,72.29999999701977,1,1,0,0,test_trial,4,pet store.png,SS4,1,chunked,pred,6,2,NA,NA
14/07/2021 20:50:29,14/07/2021 15:50:29,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,76,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:50:31,14/07/2021 15:50:31,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,77,2000,NA,NA,0,0,test_end,NA,NA,SS4,1,chunked,NA,NA,NA,NA,NA
14/07/2021 20:50:42,14/07/2021 15:50:43,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,80,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,2,chunked,NA,NA,NA,NA,NA
14/07/2021 20:50:50,14/07/2021 15:50:51,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,82,4961.0999999940395,3,1,1,0,seq_trial,3,pet store.png,SS4,2,chunked,pred,1,NA,6,6
14/07/2021 20:50:52,14/07/2021 15:50:53,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,83,1433.8999999910593,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,2,NA,6,6
14/07/2021 20:50:54,14/07/2021 15:50:54,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,84,1284.7999999970198,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,3,NA,6,6
14/07/2021 20:50:56,14/07/2021 15:50:56,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,85,989.2000000029802,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,4,NA,6,6
14/07/2021 20:50:57,14/07/2021 15:50:57,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,86,1028.8999999910593,1,1,1,0,seq_trial,1,pet store.png,SS4,2,chunked,pred,5,NA,6,6
14/07/2021 20:50:59,14/07/2021 15:50:59,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,87,855.2999999970198,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,6,NA,6,6
14/07/2021 20:51:00,14/07/2021 15:51:01,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,88,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,2,chunked,NA,NA,NA,NA,NA
14/07/2021 20:51:07,14/07/2021 15:51:08,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,90,3949.0999999940395,3,1,1,0,seq_trial,3,pet store.png,SS4,2,chunked,pred,1,NA,7,7
14/07/2021 20:51:10,14/07/2021 15:51:10,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,91,2296.3999999910593,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,2,NA,7,7
14/07/2021 20:51:13,14/07/2021 15:51:14,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,92,2739.1000000089407,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,3,NA,7,7
14/07/2021 20:51:15,14/07/2021 15:51:15,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,93,1161.7999999970198,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,4,NA,7,7
14/07/2021 20:51:17,14/07/2021 15:51:18,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,94,1639,1,1,1,0,seq_trial,1,pet store.png,SS4,2,chunked,pred,5,NA,7,7
14/07/2021 20:51:21,14/07/2021 15:51:21,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,95,3301.8999999910593,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,6,NA,7,7
14/07/2021 20:51:23,14/07/2021 15:51:23,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,96,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,2,chunked,NA,NA,NA,NA,NA
14/07/2021 20:51:28,14/07/2021 15:51:28,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,98,2012.7000000029802,3,1,1,0,seq_trial,3,pet store.png,SS4,2,chunked,pred,1,NA,8,8
14/07/2021 20:51:30,14/07/2021 15:51:30,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,99,1446.6000000089407,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,2,NA,8,8
14/07/2021 20:51:31,14/07/2021 15:51:31,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,100,496.29999999701977,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,3,NA,8,8
14/07/2021 20:51:32,14/07/2021 15:51:33,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,101,759.2999999970198,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,4,NA,8,8
14/07/2021 20:51:33,14/07/2021 15:51:34,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,102,654.9000000059605,1,1,1,0,seq_trial,1,pet store.png,SS4,2,chunked,pred,5,NA,8,8
14/07/2021 20:51:35,14/07/2021 15:51:35,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,103,667.5999999940395,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,6,NA,8,8
14/07/2021 20:51:36,14/07/2021 15:51:37,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,104,1187.5,NA,NA,0,0,fixation,NA,NA,SS4,2,chunked,NA,NA,NA,NA,NA
14/07/2021 20:51:41,14/07/2021 15:51:41,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,106,1317,3,1,1,0,seq_trial,3,pet store.png,SS4,2,chunked,pred,1,NA,9,9
14/07/2021 20:51:42,14/07/2021 15:51:42,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,107,720.8000000119209,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,2,NA,9,9
14/07/2021 20:51:43,14/07/2021 15:51:44,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,108,754.5999999940395,4,1,1,0,seq_trial,4,pet store.png,SS4,2,chunked,pred,3,NA,9,9
14/07/2021 20:51:45,14/07/2021 15:51:45,56975,3,4266444,60edaf90d8aa718a66510d04,Chrome 91.0.4472.124,pretraining,2,SS4,109,656.9000000059605,2,1,1,0,seq_trial,2,pet store.png,SS4,2,chunked,pred,4,NA,9,9
